unique_id,ds,GRU
Couro,2025-08-05,48391.62
Couro,2025-08-06,51704.26
Couro,2025-08-07,64688.234
Couro,2025-08-08,80649.29
Couro,2025-08-09,81533.15
Couro,2025-08-10,26417.867
Couro,2025-08-11,50426.43
Couro,2025-08-12,51228.527
Couro,2025-08-13,56854.57
Couro,2025-08-14,68408.77
Couro,2025-08-15,72789.375
Couro,2025-08-16,90433.62
Couro,2025-08-17,41128.18
Couro,2025-08-18,58308.676
Couro,2025-08-19,69387.164
Couro,2025-08-20,72202.77
Couro,2025-08-21,69209.73
Couro,2025-08-22,83327.45
Couro,2025-08-23,89812.555
Couro,2025-08-24,44317.473
Couro,2025-08-25,60195.625
Couro,2025-08-26,67488.3
Couro,2025-08-27,72285.2
Couro,2025-08-28,72102.04
Couro,2025-08-29,76147.51
Couro,2025-08-30,95167.21
Couro,2025-08-31,43192.633
Couro,2025-09-01,61430.93
Couro,2025-09-02,59193.477
Couro,2025-09-03,61802.0
Couro,2025-09-04,66000.22
Couro,2025-09-05,80188.58
Couro,2025-09-06,86610.07
Couro,2025-09-07,18845.79
Couro,2025-09-08,80538.17
Couro,2025-09-09,80989.86
Couro,2025-09-10,77984.92
Couro,2025-09-11,78617.12
Couro,2025-09-12,90050.914
Couro,2025-09-13,96788.6
Couro,2025-09-14,46823.67
Couro,2025-09-15,63004.516
Couro,2025-09-16,74676.234
Couro,2025-09-17,74784.03
Couro,2025-09-18,72290.42
Couro,2025-09-19,76869.1
Couro,2025-09-20,106693.46
Couro,2025-09-21,41649.82
Couro,2025-09-22,57113.504
Couro,2025-09-23,62793.258
Couro,2025-09-24,65676.86
Couro,2025-09-25,62851.668
Couro,2025-09-26,74825.7
Couro,2025-09-27,88980.375
Couro,2025-09-28,40064.94
Couro,2025-09-29,54709.61
Couro,2025-09-30,64519.586
Couro,2025-10-01,61556.418
Couro,2025-10-02,55533.008
Couro,2025-10-03,56490.625
Couro,2025-10-04,80279.734
Couro,2025-10-05,39410.727
Couro,2025-10-06,48842.93
Couro,2025-10-07,45800.797
Couro,2025-10-08,46025.984
Couro,2025-10-09,53852.85
Couro,2025-10-10,73201.41
Couro,2025-10-11,72700.66
Couro,2025-10-12,3783.3672
Couro,2025-10-13,56314.562
Couro,2025-10-14,61165.97
Couro,2025-10-15,57506.555
Couro,2025-10-16,58366.562
Couro,2025-10-17,96004.38
Couro,2025-10-18,123573.266
Couro,2025-10-19,34066.105
Couro,2025-10-20,47447.133
Couro,2025-10-21,59107.777
Couro,2025-10-22,64052.92
Couro,2025-10-23,62600.65
Couro,2025-10-24,67690.65
Couro,2025-10-25,91240.33
Couro,2025-10-26,31633.46
Couro,2025-10-27,51921.996
Couro,2025-10-28,53782.38
Couro,2025-10-29,62008.055
Couro,2025-10-30,92970.97
Couro,2025-10-31,97942.195
Couro,2025-11-01,82458.42
Couro,2025-11-02,41995.2
Couro,2025-11-03,56609.62
Couro,2025-11-04,54974.117
Couro,2025-11-05,59587.992
Couro,2025-11-06,57965.086
Couro,2025-11-07,61965.027
Couro,2025-11-08,61512.445
Couro,2025-11-09,26405.39
Couro,2025-11-10,51983.33
Couro,2025-11-11,77844.375
Couro,2025-11-12,92135.64
Couro,2025-11-13,91425.945
Couro,2025-11-14,102111.04
Couro,2025-11-15,91291.64
Couro,2025-11-16,89002.64
Couro,2025-11-17,111103.0
Couro,2025-11-18,98219.32
Couro,2025-11-19,96408.64
Couro,2025-11-20,90279.93
Couro,2025-11-21,100655.17
Couro,2025-11-22,102944.375
Couro,2025-11-23,53034.83
Couro,2025-11-24,69612.41
Couro,2025-11-25,71224.12
Couro,2025-11-26,75049.64
Couro,2025-11-27,98581.07
Couro,2025-11-28,97504.766
Couro,2025-11-29,82813.086
Couro,2025-11-30,46840.03
Couro,2025-12-01,56410.445
Couro,2025-12-02,52905.67
Couro,2025-12-03,49889.445
Couro,2025-12-04,50472.98
Couro,2025-12-05,54940.395
Couro,2025-12-06,65420.21
Couro,2025-12-07,31778.586
Couro,2025-12-08,53669.266
Couro,2025-12-09,59261.656
Couro,2025-12-10,61867.71
Couro,2025-12-11,65240.734
Couro,2025-12-12,70799.65
Couro,2025-12-13,82968.22
Couro,2025-12-14,44282.188
Couro,2025-12-15,69758.945
Couro,2025-12-16,72586.91
Couro,2025-12-17,78237.45
Couro,2025-12-18,98628.06
Couro,2025-12-19,80780.83
Couro,2025-12-20,68400.945
Couro,2025-12-21,68539.47
Couro,2025-12-22,82828.51
Couro,2025-12-23,102854.57
Couro,2025-12-24,67822.61
Couro,2025-12-25,46941.33
Couro,2025-12-26,83241.57
Couro,2025-12-27,77226.37
Couro,2025-12-28,44093.246
Couro,2025-12-29,55092.656
Couro,2025-12-30,61519.457
Couro,2025-12-31,67985.47
Jeans/Sarja,2025-01-01,64526.03
Jeans/Sarja,2025-01-02,259568.1
Jeans/Sarja,2025-01-03,487369.2
Jeans/Sarja,2025-01-04,427753.3
Jeans/Sarja,2025-01-05,284288.88
Jeans/Sarja,2025-01-06,604538.9
Jeans/Sarja,2025-01-07,693583.0
Jeans/Sarja,2025-01-08,688176.7
Jeans/Sarja,2025-01-09,659590.4
Jeans/Sarja,2025-01-10,643406.5
Jeans/Sarja,2025-01-11,638944.5
Jeans/Sarja,2025-01-12,329765.38
Jeans/Sarja,2025-01-13,481108.3
Jeans/Sarja,2025-01-14,586579.1
Jeans/Sarja,2025-01-15,583692.0
Jeans/Sarja,2025-01-16,565763.56
Jeans/Sarja,2025-01-17,612818.2
Jeans/Sarja,2025-01-18,683428.3
Jeans/Sarja,2025-01-19,325931.1
Jeans/Sarja,2025-01-20,453299.06
Jeans/Sarja,2025-01-21,467450.28
Jeans/Sarja,2025-01-22,479298.94
Jeans/Sarja,2025-01-23,490302.5
Jeans/Sarja,2025-01-24,526890.44
Jeans/Sarja,2025-01-25,577196.1
Jeans/Sarja,2025-01-26,283165.03
Jeans/Sarja,2025-01-27,428262.53
Jeans/Sarja,2025-01-28,435641.3
Jeans/Sarja,2025-01-29,486041.75
Jeans/Sarja,2025-01-30,498764.72
Jeans/Sarja,2025-01-31,521293.25
Jeans/Sarja,2025-02-01,539460.9
Jeans/Sarja,2025-02-02,280682.4
Jeans/Sarja,2025-02-03,402046.28
Jeans/Sarja,2025-02-04,389104.62
Jeans/Sarja,2025-02-05,392801.1
Jeans/Sarja,2025-02-06,395664.25
Jeans/Sarja,2025-02-07,455759.25
Jeans/Sarja,2025-02-08,516633.75
Jeans/Sarja,2025-02-09,286472.94
Jeans/Sarja,2025-02-10,358978.75
Jeans/Sarja,2025-02-11,437417.88
Jeans/Sarja,2025-02-12,415595.84
Jeans/Sarja,2025-02-13,455029.0
Jeans/Sarja,2025-02-14,515130.94
Jeans/Sarja,2025-02-15,520226.38
Jeans/Sarja,2025-02-16,285701.44
Jeans/Sarja,2025-02-17,355852.9
Jeans/Sarja,2025-02-18,381363.84
Jeans/Sarja,2025-02-19,385823.2
Jeans/Sarja,2025-02-20,400552.06
Jeans/Sarja,2025-02-21,472049.94
Jeans/Sarja,2025-02-22,471240.7
Jeans/Sarja,2025-02-23,222908.97
Jeans/Sarja,2025-02-24,318808.38
Jeans/Sarja,2025-02-25,339805.72
Jeans/Sarja,2025-02-26,361038.16
Jeans/Sarja,2025-02-27,375641.5
Jeans/Sarja,2025-02-28,435888.0
Jeans/Sarja,2025-03-01,252672.62
Jeans/Sarja,2025-03-02,99146.625
Jeans/Sarja,2025-03-03,175163.42
Jeans/Sarja,2025-03-04,169252.45
Jeans/Sarja,2025-03-05,205834.5
Jeans/Sarja,2025-03-06,233600.1
Jeans/Sarja,2025-03-07,429450.97
Jeans/Sarja,2025-03-08,451466.78
Jeans/Sarja,2025-03-09,196193.88
Jeans/Sarja,2025-03-10,300783.9
Jeans/Sarja,2025-03-11,323040.7
Jeans/Sarja,2025-03-12,336190.97
Jeans/Sarja,2025-03-13,351038.16
Jeans/Sarja,2025-03-14,403458.12
Jeans/Sarja,2025-03-15,431276.62
Jeans/Sarja,2025-03-16,200188.1
Jeans/Sarja,2025-03-17,294169.9
Jeans/Sarja,2025-03-18,321127.16
Jeans/Sarja,2025-03-19,363696.47
Jeans/Sarja,2025-03-20,389352.38
Jeans/Sarja,2025-03-21,422588.06
Jeans/Sarja,2025-03-22,463704.12
Jeans/Sarja,2025-03-23,240871.84
Jeans/Sarja,2025-03-24,334663.72
Jeans/Sarja,2025-03-25,355532.06
Jeans/Sarja,2025-03-26,357150.47
Jeans/Sarja,2025-03-27,370812.3
Jeans/Sarja,2025-03-28,443132.8
Jeans/Sarja,2025-03-29,539814.94
Jeans/Sarja,2025-03-30,265089.1
Jeans/Sarja,2025-03-31,313233.25
Jeans/Sarja,2025-04-01,292358.03
Jeans/Sarja,2025-04-02,307329.62
Jeans/Sarja,2025-04-03,317865.88
Jeans/Sarja,2025-04-04,355853.38
Jeans/Sarja,2025-04-05,431598.94
Jeans/Sarja,2025-04-06,184117.9
Jeans/Sarja,2025-04-07,241209.34
Jeans/Sarja,2025-04-08,284729.72
Jeans/Sarja,2025-04-09,320219.5
Jeans/Sarja,2025-04-10,335939.28
Jeans/Sarja,2025-04-11,393653.66
Jeans/Sarja,2025-04-12,449264.94
Jeans/Sarja,2025-04-13,196509.23
Jeans/Sarja,2025-04-14,270200.5
Jeans/Sarja,2025-04-15,302007.34
Jeans/Sarja,2025-04-16,323808.72
Jeans/Sarja,2025-04-17,344910.25
Jeans/Sarja,2025-04-18,141442.6
Jeans/Sarja,2025-04-19,457286.03
Jeans/Sarja,2025-04-20,107632.125
Jeans/Sarja,2025-04-21,289862.25
Jeans/Sarja,2025-04-22,323334.7
Jeans/Sarja,2025-04-23,344954.34
Jeans/Sarja,2025-04-24,366600.34
Jeans/Sarja,2025-04-25,418820.88
Jeans/Sarja,2025-04-26,469956.72
Jeans/Sarja,2025-04-27,216484.72
Jeans/Sarja,2025-04-28,293642.88
Jeans/Sarja,2025-04-29,330786.06
Jeans/Sarja,2025-04-30,385533.44
Jeans/Sarja,2025-05-01,147028.66
Jeans/Sarja,2025-05-02,251136.38
Jeans/Sarja,2025-05-03,287337.5
Jeans/Sarja,2025-05-04,137669.12
Jeans/Sarja,2025-05-05,223591.02
Jeans/Sarja,2025-05-06,235298.17
Jeans/Sarja,2025-05-07,242029.72
Jeans/Sarja,2025-05-08,286014.8
Jeans/Sarja,2025-05-09,379749.7
Jeans/Sarja,2025-05-10,471451.34
Jeans/Sarja,2025-05-11,144904.03
Jeans/Sarja,2025-05-12,191828.84
Jeans/Sarja,2025-05-13,199508.38
Jeans/Sarja,2025-05-14,200728.14
Jeans/Sarja,2025-05-15,187602.33
Jeans/Sarja,2025-05-16,228270.44
Jeans/Sarja,2025-05-17,294036.06
Jeans/Sarja,2025-05-18,112216.81
Jeans/Sarja,2025-05-19,161185.25
Jeans/Sarja,2025-05-20,185114.55
Jeans/Sarja,2025-05-21,207109.31
Jeans/Sarja,2025-05-22,211174.28
Jeans/Sarja,2025-05-23,234778.48
Jeans/Sarja,2025-05-24,273555.2
Jeans/Sarja,2025-05-25,113780.75
Jeans/Sarja,2025-05-26,177304.42
Jeans/Sarja,2025-05-27,199913.94
Jeans/Sarja,2025-05-28,215420.0
Jeans/Sarja,2025-05-29,219295.38
Jeans/Sarja,2025-05-30,233288.14
Jeans/Sarja,2025-05-31,308849.22
Jeans/Sarja,2025-06-01,141414.77
Jeans/Sarja,2025-06-02,196633.42
Jeans/Sarja,2025-06-03,190663.95
Jeans/Sarja,2025-06-04,216248.47
Jeans/Sarja,2025-06-05,312350.94
Jeans/Sarja,2025-06-06,289904.44
Jeans/Sarja,2025-06-07,296051.9
Jeans/Sarja,2025-06-08,140610.23
Jeans/Sarja,2025-06-09,258218.8
Jeans/Sarja,2025-06-10,279188.66
Jeans/Sarja,2025-06-11,298287.56
Jeans/Sarja,2025-06-12,325499.44
Jeans/Sarja,2025-06-13,337631.75
Jeans/Sarja,2025-06-14,345173.8
Jeans/Sarja,2025-06-15,100513.22
Jeans/Sarja,2025-06-16,230493.22
Jeans/Sarja,2025-06-17,248485.36
Jeans/Sarja,2025-06-18,263804.12
Jeans/Sarja,2025-06-19,236172.1
Jeans/Sarja,2025-06-20,242919.17
Jeans/Sarja,2025-06-21,387565.75
Jeans/Sarja,2025-06-22,225305.69
Jeans/Sarja,2025-06-23,455176.47
Jeans/Sarja,2025-06-24,487077.12
Jeans/Sarja,2025-06-25,553716.25
Jeans/Sarja,2025-06-26,525825.5
Jeans/Sarja,2025-06-27,541622.9
Jeans/Sarja,2025-06-28,564972.9
Jeans/Sarja,2025-06-29,265742.03
Jeans/Sarja,2025-06-30,353785.25
Jeans/Sarja,2025-07-01,321522.94
Jeans/Sarja,2025-07-02,321484.6
Jeans/Sarja,2025-07-03,299866.28
Jeans/Sarja,2025-07-04,324177.12
Jeans/Sarja,2025-07-05,379411.12
Jeans/Sarja,2025-07-06,182548.11
Jeans/Sarja,2025-07-07,244985.33
Jeans/Sarja,2025-07-08,260089.31
Jeans/Sarja,2025-07-09,267826.3
Jeans/Sarja,2025-07-10,264942.75
Jeans/Sarja,2025-07-11,274282.84
Jeans/Sarja,2025-07-12,344358.78
Jeans/Sarja,2025-07-13,199952.12
Jeans/Sarja,2025-07-14,271566.94
Jeans/Sarja,2025-07-15,290309.72
Jeans/Sarja,2025-07-16,311245.56
Jeans/Sarja,2025-07-17,306252.47
Jeans/Sarja,2025-07-18,336540.44
Jeans/Sarja,2025-07-19,382323.44
Jeans/Sarja,2025-07-20,167076.78
Jeans/Sarja,2025-07-21,240261.25
Jeans/Sarja,2025-07-22,265439.4
Jeans/Sarja,2025-07-23,284481.75
Jeans/Sarja,2025-07-24,277893.12
Jeans/Sarja,2025-07-25,297513.0
Jeans/Sarja,2025-07-26,358788.06
Jeans/Sarja,2025-07-27,184306.02
Jeans/Sarja,2025-07-28,251848.97
Jeans/Sarja,2025-07-29,273819.75
Jeans/Sarja,2025-07-30,292146.44
Jeans/Sarja,2025-07-31,283089.2
Jeans/Sarja,2025-08-01,265673.62
Jeans/Sarja,2025-08-02,346748.62
Jeans/Sarja,2025-08-03,155886.72
Jeans/Sarja,2025-08-04,215878.28
Jeans/Sarja,2025-08-05,244998.97
Jeans/Sarja,2025-08-06,266934.75
Jeans/Sarja,2025-08-07,299574.25
Jeans/Sarja,2025-08-08,354472.75
Jeans/Sarja,2025-08-09,339582.12
Jeans/Sarja,2025-08-10,140564.52
Jeans/Sarja,2025-08-11,258985.16
Jeans/Sarja,2025-08-12,254817.28
Jeans/Sarja,2025-08-13,278711.62
Jeans/Sarja,2025-08-14,289402.6
Jeans/Sarja,2025-08-15,341729.7
Jeans/Sarja,2025-08-16,394029.6
Jeans/Sarja,2025-08-17,194645.61
Jeans/Sarja,2025-08-18,269268.9
Jeans/Sarja,2025-08-19,281976.38
Jeans/Sarja,2025-08-20,308614.66
Jeans/Sarja,2025-08-21,314797.5
Jeans/Sarja,2025-08-22,337720.47
Jeans/Sarja,2025-08-23,384380.78
Jeans/Sarja,2025-08-24,192407.64
Jeans/Sarja,2025-08-25,269726.47
Jeans/Sarja,2025-08-26,285184.28
Jeans/Sarja,2025-08-27,307486.4
Jeans/Sarja,2025-08-28,314482.38
Jeans/Sarja,2025-08-29,347376.3
Jeans/Sarja,2025-08-30,418861.97
Jeans/Sarja,2025-08-31,174733.95
Jeans/Sarja,2025-09-01,253207.72
Jeans/Sarja,2025-09-02,272070.84
Jeans/Sarja,2025-09-03,280726.47
Jeans/Sarja,2025-09-04,282455.75
Jeans/Sarja,2025-09-05,315659.16
Jeans/Sarja,2025-09-06,374719.78
Jeans/Sarja,2025-09-07,139909.02
Jeans/Sarja,2025-09-08,313057.62
Jeans/Sarja,2025-09-09,340075.62
Jeans/Sarja,2025-09-10,374656.06
Jeans/Sarja,2025-09-11,362727.56
Jeans/Sarja,2025-09-12,411152.97
Jeans/Sarja,2025-09-13,469248.84
Jeans/Sarja,2025-09-14,215318.25
Jeans/Sarja,2025-09-15,277166.3
Jeans/Sarja,2025-09-16,290780.84
Jeans/Sarja,2025-09-17,305456.47
Jeans/Sarja,2025-09-18,299843.94
Jeans/Sarja,2025-09-19,331194.22
Jeans/Sarja,2025-09-20,394822.4
Jeans/Sarja,2025-09-21,197382.66
Jeans/Sarja,2025-09-22,266901.62
Jeans/Sarja,2025-09-23,301834.25
Jeans/Sarja,2025-09-24,358120.97
Jeans/Sarja,2025-09-25,386384.66
Jeans/Sarja,2025-09-26,452660.34
Jeans/Sarja,2025-09-27,540182.94
Jeans/Sarja,2025-09-28,243934.0
Jeans/Sarja,2025-09-29,296585.0
Jeans/Sarja,2025-09-30,384184.94
Jeans/Sarja,2025-10-01,365165.4
Jeans/Sarja,2025-10-02,375823.75
Jeans/Sarja,2025-10-03,435484.8
Jeans/Sarja,2025-10-04,508948.25
Jeans/Sarja,2025-10-05,240382.22
Jeans/Sarja,2025-10-06,283791.78
Jeans/Sarja,2025-10-07,297283.06
Jeans/Sarja,2025-10-08,326188.28
Jeans/Sarja,2025-10-09,347589.62
Jeans/Sarja,2025-10-10,397745.94
Jeans/Sarja,2025-10-11,489209.97
Jeans/Sarja,2025-10-12,170252.97
Jeans/Sarja,2025-10-13,385902.5
Jeans/Sarja,2025-10-14,372606.5
Jeans/Sarja,2025-10-15,381291.38
Jeans/Sarja,2025-10-16,420004.75
Jeans/Sarja,2025-10-17,476433.3
Jeans/Sarja,2025-10-18,567236.8
Jeans/Sarja,2025-10-19,285276.38
Jeans/Sarja,2025-10-20,344424.38
Jeans/Sarja,2025-10-21,353545.1
Jeans/Sarja,2025-10-22,434400.75
Jeans/Sarja,2025-10-23,463784.16
Jeans/Sarja,2025-10-24,542226.4
Jeans/Sarja,2025-10-25,595329.75
Jeans/Sarja,2025-10-26,299093.7
Jeans/Sarja,2025-10-27,345619.0
Jeans/Sarja,2025-10-28,354830.06
Jeans/Sarja,2025-10-29,413014.44
Jeans/Sarja,2025-10-30,721518.3
Jeans/Sarja,2025-10-31,783463.25
Jeans/Sarja,2025-11-01,569576.6
Jeans/Sarja,2025-11-02,175625.53
Jeans/Sarja,2025-11-03,376647.88
Jeans/Sarja,2025-11-04,421390.88
Jeans/Sarja,2025-11-05,418140.44
Jeans/Sarja,2025-11-06,408851.66
Jeans/Sarja,2025-11-07,423932.06
Jeans/Sarja,2025-11-08,443853.16
Jeans/Sarja,2025-11-09,232536.84
Jeans/Sarja,2025-11-10,371598.75
Jeans/Sarja,2025-11-11,429970.94
Jeans/Sarja,2025-11-12,427496.34
Jeans/Sarja,2025-11-13,409303.84
Jeans/Sarja,2025-11-14,474174.16
Jeans/Sarja,2025-11-15,425410.3
Jeans/Sarja,2025-11-16,350612.34
Jeans/Sarja,2025-11-17,481511.3
Jeans/Sarja,2025-11-18,463963.94
Jeans/Sarja,2025-11-19,498571.34
Jeans/Sarja,2025-11-20,541326.56
Jeans/Sarja,2025-11-21,605275.0
Jeans/Sarja,2025-11-22,622410.6
Jeans/Sarja,2025-11-23,301505.97
Jeans/Sarja,2025-11-24,405327.84
Jeans/Sarja,2025-11-25,445278.0
Jeans/Sarja,2025-11-26,490534.88
Jeans/Sarja,2025-11-27,580408.25
Jeans/Sarja,2025-11-28,874567.75
Jeans/Sarja,2025-11-29,652319.1
Jeans/Sarja,2025-11-30,290619.0
Jeans/Sarja,2025-12-01,293326.38
Jeans/Sarja,2025-12-02,334335.22
Jeans/Sarja,2025-12-03,353885.88
Jeans/Sarja,2025-12-04,411586.7
Jeans/Sarja,2025-12-05,458256.7
Jeans/Sarja,2025-12-06,471978.38
Jeans/Sarja,2025-12-07,263727.7
Jeans/Sarja,2025-12-08,352603.78
Jeans/Sarja,2025-12-09,420233.8
Jeans/Sarja,2025-12-10,465257.7
Jeans/Sarja,2025-12-11,498009.38
Jeans/Sarja,2025-12-12,544942.6
Jeans/Sarja,2025-12-13,580848.8
Jeans/Sarja,2025-12-14,307434.22
Jeans/Sarja,2025-12-15,435149.9
Jeans/Sarja,2025-12-16,507510.2
Jeans/Sarja,2025-12-17,547249.4
Jeans/Sarja,2025-12-18,492002.12
Jeans/Sarja,2025-12-19,467016.47
Jeans/Sarja,2025-12-20,493035.1
Jeans/Sarja,2025-12-21,374098.53
Jeans/Sarja,2025-12-22,742346.0
Jeans/Sarja,2025-12-23,845104.7
Jeans/Sarja,2025-12-24,684880.7
Jeans/Sarja,2025-12-25,203034.25
Jeans/Sarja,2025-12-26,440747.44
Jeans/Sarja,2025-12-27,361105.6
Jeans/Sarja,2025-12-28,186325.52
Jeans/Sarja,2025-12-29,291374.97
Jeans/Sarja,2025-12-30,348730.1
Jeans/Sarja,2025-12-31,317778.72
Outros,2025-01-01,61493.72
Outros,2025-01-02,106325.75
Outros,2025-01-03,168634.23
Outros,2025-01-04,154323.62
Outros,2025-01-05,106171.19
Outros,2025-01-06,153346.55
Outros,2025-01-07,197147.23
Outros,2025-01-08,210490.53
Outros,2025-01-09,215645.52
Outros,2025-01-10,217520.75
Outros,2025-01-11,219354.97
Outros,2025-01-12,142228.48
Outros,2025-01-13,182701.44
Outros,2025-01-14,219736.03
Outros,2025-01-15,226326.22
Outros,2025-01-16,225886.03
Outros,2025-01-17,233336.06
Outros,2025-01-18,254930.9
Outros,2025-01-19,151763.11
Outros,2025-01-20,181332.53
Outros,2025-01-21,214182.19
Outros,2025-01-22,223545.4
Outros,2025-01-23,222926.72
Outros,2025-01-24,218112.16
Outros,2025-01-25,238383.67
Outros,2025-01-26,140061.23
Outros,2025-01-27,185834.12
Outros,2025-01-28,199067.34
Outros,2025-01-29,210325.44
Outros,2025-01-30,219616.47
Outros,2025-01-31,216399.75
Outros,2025-02-01,214915.64
Outros,2025-02-02,143039.92
Outros,2025-02-03,173458.48
Outros,2025-02-04,182700.12
Outros,2025-02-05,184932.98
Outros,2025-02-06,185890.3
Outros,2025-02-07,203716.47
Outros,2025-02-08,214907.52
Outros,2025-02-09,146648.58
Outros,2025-02-10,162365.28
Outros,2025-02-11,193189.23
Outros,2025-02-12,178255.9
Outros,2025-02-13,194606.5
Outros,2025-02-14,219948.97
Outros,2025-02-15,225752.4
Outros,2025-02-16,156983.4
Outros,2025-02-17,168447.14
Outros,2025-02-18,177378.77
Outros,2025-02-19,171047.89
Outros,2025-02-20,183299.5
Outros,2025-02-21,215377.86
Outros,2025-02-22,209423.34
Outros,2025-02-23,116978.8
Outros,2025-02-24,135856.39
Outros,2025-02-25,145076.38
Outros,2025-02-26,148694.78
Outros,2025-02-27,152431.77
Outros,2025-02-28,176025.84
Outros,2025-03-01,125711.72
Outros,2025-03-02,72497.42
Outros,2025-03-03,81790.805
Outros,2025-03-04,89391.59
Outros,2025-03-05,115676.5
Outros,2025-03-06,129607.07
Outros,2025-03-07,169451.22
Outros,2025-03-08,181114.06
Outros,2025-03-09,100563.83
Outros,2025-03-10,120479.81
Outros,2025-03-11,137626.97
Outros,2025-03-12,159142.83
Outros,2025-03-13,168078.31
Outros,2025-03-14,196699.08
Outros,2025-03-15,232263.4
Outros,2025-03-16,109008.016
Outros,2025-03-17,124688.445
Outros,2025-03-18,157478.36
Outros,2025-03-19,174192.84
Outros,2025-03-20,188806.3
Outros,2025-03-21,204059.97
Outros,2025-03-22,238101.12
Outros,2025-03-23,124426.75
Outros,2025-03-24,143851.38
Outros,2025-03-25,155758.77
Outros,2025-03-26,177398.47
Outros,2025-03-27,186356.77
Outros,2025-03-28,210489.83
Outros,2025-03-29,249322.48
Outros,2025-03-30,126140.82
Outros,2025-03-31,150956.02
Outros,2025-04-01,151183.98
Outros,2025-04-02,148701.89
Outros,2025-04-03,140321.16
Outros,2025-04-04,154726.61
Outros,2025-04-05,161383.25
Outros,2025-04-06,82774.12
Outros,2025-04-07,100964.29
Outros,2025-04-08,116624.24
Outros,2025-04-09,126850.91
Outros,2025-04-10,132478.75
Outros,2025-04-11,153695.81
Outros,2025-04-12,165708.0
Outros,2025-04-13,82303.19
Outros,2025-04-14,104756.3
Outros,2025-04-15,119132.1
Outros,2025-04-16,129986.21
Outros,2025-04-17,141018.8
Outros,2025-04-18,85773.15
Outros,2025-04-19,170070.52
Outros,2025-04-20,72650.96
Outros,2025-04-21,114145.3
Outros,2025-04-22,131537.1
Outros,2025-04-23,144500.33
Outros,2025-04-24,151311.55
Outros,2025-04-25,167912.81
Outros,2025-04-26,184440.02
Outros,2025-04-27,89710.58
Outros,2025-04-28,110844.3
Outros,2025-04-29,136970.6
Outros,2025-04-30,162725.67
Outros,2025-05-01,106877.41
Outros,2025-05-02,118466.18
Outros,2025-05-03,124210.08
Outros,2025-05-04,85098.99
Outros,2025-05-05,94261.086
Outros,2025-05-06,102523.08
Outros,2025-05-07,109699.67
Outros,2025-05-08,140202.77
Outros,2025-05-09,188989.23
Outros,2025-05-10,223000.55
Outros,2025-05-11,71175.16
Outros,2025-05-12,78558.164
Outros,2025-05-13,99503.11
Outros,2025-05-14,102595.18
Outros,2025-05-15,99064.39
Outros,2025-05-16,107709.945
Outros,2025-05-17,124994.34
Outros,2025-05-18,73301.32
Outros,2025-05-19,85512.81
Outros,2025-05-20,100188.66
Outros,2025-05-21,112964.25
Outros,2025-05-22,115949.01
Outros,2025-05-23,121913.24
Outros,2025-05-24,140988.27
Outros,2025-05-25,79596.49
Outros,2025-05-26,92971.734
Outros,2025-05-27,110728.414
Outros,2025-05-28,121909.78
Outros,2025-05-29,122482.086
Outros,2025-05-30,129337.47
Outros,2025-05-31,162458.56
Outros,2025-06-01,84632.37
Outros,2025-06-02,101081.24
Outros,2025-06-03,113707.19
Outros,2025-06-04,126176.2
Outros,2025-06-05,152747.83
Outros,2025-06-06,165321.5
Outros,2025-06-07,159757.53
Outros,2025-06-08,85764.93
Outros,2025-06-09,127021.31
Outros,2025-06-10,140739.77
Outros,2025-06-11,143426.58
Outros,2025-06-12,141563.48
Outros,2025-06-13,141576.42
Outros,2025-06-14,124872.055
Outros,2025-06-15,58063.61
Outros,2025-06-16,102017.85
Outros,2025-06-17,124753.055
Outros,2025-06-18,137539.73
Outros,2025-06-19,126057.94
Outros,2025-06-20,127776.82
Outros,2025-06-21,167564.12
Outros,2025-06-22,123326.58
Outros,2025-06-23,167168.05
Outros,2025-06-24,163040.56
Outros,2025-06-25,169841.77
Outros,2025-06-26,169322.9
Outros,2025-06-27,177311.14
Outros,2025-06-28,188167.67
Outros,2025-06-29,115478.62
Outros,2025-06-30,147988.25
Outros,2025-07-01,137490.19
Outros,2025-07-02,124348.62
Outros,2025-07-03,126020.42
Outros,2025-07-04,133284.95
Outros,2025-07-05,147067.69
Outros,2025-07-06,85432.33
Outros,2025-07-07,100127.61
Outros,2025-07-08,110978.75
Outros,2025-07-09,110441.89
Outros,2025-07-10,110713.64
Outros,2025-07-11,113639.27
Outros,2025-07-12,129234.945
Outros,2025-07-13,85919.0
Outros,2025-07-14,99575.97
Outros,2025-07-15,114642.0
Outros,2025-07-16,120374.14
Outros,2025-07-17,116142.36
Outros,2025-07-18,118236.234
Outros,2025-07-19,133927.06
Outros,2025-07-20,89248.3
Outros,2025-07-21,103128.58
Outros,2025-07-22,111762.84
Outros,2025-07-23,117534.18
Outros,2025-07-24,113402.89
Outros,2025-07-25,117260.01
Outros,2025-07-26,130167.336
Outros,2025-07-27,90757.05
Outros,2025-07-28,105128.86
Outros,2025-07-29,111419.78
Outros,2025-07-30,115527.61
Outros,2025-07-31,112384.12
Outros,2025-08-01,111516.72
Outros,2025-08-02,130462.52
Outros,2025-08-03,81845.08
Outros,2025-08-04,91050.09
Outros,2025-08-05,101822.8
Outros,2025-08-06,109904.945
Outros,2025-08-07,125116.195
Outros,2025-08-08,132987.72
Outros,2025-08-09,128232.79
Outros,2025-08-10,73547.25
Outros,2025-08-11,101796.48
